id,GameTitle,ReleaseDate,thumb,Platform
21695,Pinball Dreams,8/1/93,boxart/original/front/21695-1.jpg,G
21696,Pinball Fantasies,2/1/95,boxart/original/front/21696-1.jpg,G
21697,Pipe Dream,9/1/90,boxart/original/front/21697-1.jpg,G
21698,Disney's Pocahontas,4/1/96,boxart/original/front/21698-1.jpg,G
21699,Popeye 2,10/1/93,boxart/original/front/21699-1.png,G
21700,Prehistorik Man,1/1/96,boxart/original/front/21700-1.jpg,G
21702,Prince of Persia,1/1/92,boxart/original/front/21702-1.jpg,G
21703,Prophecy: The Viking Child,7/1/92,boxart/original/front/21703-1.jpg,G
21704,The Punisher: The Ultimate Payback,7/1/91,boxart/original/front/21704-1.jpg,G
21705,Pyramids of Ra,4/1/93,boxart/original/front/21705-1.jpg,G
21706,Q Billion,4/1/90,boxart/original/front/21706-1.jpg,G
21707,Qix,5/1/90,boxart/original/front/21707-1.jpg,G
21708,Quarth,12/1/90,boxart/original/front/21708-1.jpg,G
21709,R-Type,5/1/91,boxart/original/front/21709-1.jpg,G
21710,The Real Ghostbusters,10/1/93,boxart/original/front/21710-1.png,G
21711,The Ren & Stimpy Show: Veediots!,10/1/93,boxart/original/front/21711-1.jpg,G
21712,Riddick Bowe Boxing,1/1/94,boxart/original/front/21712-1.jpg,G
21713,Ring Rage,4/1/98,boxart/original/front/21713-1.jpg,G
21714,Robin Hood: Prince of Thieves,6/1/93,boxart/original/front/21714-1.png,G
21715,RoboCop 2,11/15/91,boxart/original/front/21715-1.png,G
21716,RoboCop Versus The Terminator,8/1/94,boxart/original/front/21716-1.png,G
21717,Rolan's Curse,1/1/91,boxart/original/front/21717-1.jpg,G
21718,Rolan's Curse 2,10/1/92,boxart/original/front/21718-1.jpg,G
21719,Samurai Shodown,11/1/94,boxart/original/front/21719-1.png,G
21720,SeaQuest DSV,11/1/94,boxart/original/front/21720-1.jpg,G
21721,Serpent,11/1/90,boxart/original/front/21721-1.jpg,G
21722,Shanghai,6/1/90,boxart/original/front/21722-1.jpg,G
21723,Shaq Fu,10/1/95,boxart/original/front/21723-1.jpg,G
21724,Side Pocket,11/1/90,boxart/original/front/21724-1.jpg,G
21725,The Simpsons: Bart vs. the Juggernauts,9/1/92,boxart/original/front/21725-1.png,G
21726,Krusty's Fun House,1/1/93,boxart/original/front/21726-1.jpg,G
21727,Skate Or Die: Tour de Thrash,6/1/91,boxart/original/front/21727-1.jpg,G
21728,Small Soldiers,11/1/98,boxart/original/front/21728-1.jpg,G
21729,The Smurfs,1/1/94,boxart/original/front/21729-1.jpg,G
21730,Sneaky Snakes,6/1/91,boxart/original/front/21730-1.jpg,G
21731,Snoopy's Magic Show,10/1/90,boxart/original/front/21731-1.png,G
21732,Snow Brothers,1/1/92,boxart/original/front/21732-1.jpg,G
21733,Solitaire FunPak,11/1/94,boxart/original/front/21733-1.jpg,G
21734,Solomon's Club,4/1/91,boxart/original/front/21734-1.jpg,G
43765,Spanky's Quest,7/8/92,boxart/original/front/43765-1.jpg,G
21736,Speedball 2: Brutal Deluxe,10/1/92,boxart/original/front/21736-1.jpg,G
21737,Speedy Gonzales,7/1/93,boxart/original/front/21737-1.jpg,G
21738,Spider-Man & X-Men: Arcade's Revenge,12/1/93,boxart/original/front/21738-1.jpg,G
21739,Square Deal,4/1/92,boxart/original/front/21739-1.jpg,G
21740,StarHawk,6/1/93,boxart/original/front/21740-1.jpg,G
21741,Star Trek: 25th Anniversary,2/1/92,boxart/original/front/21741-1.jpg,G
21742,Star Trek Generations: Beyond the Nexus,11/1/94,boxart/original/front/21742-1.jpg,G
21743,Star Trek: The Next Generation,6/1/93,boxart/original/front/21743-1.png,G
21744,Stop That Roach!,7/1/94,boxart/original/front/21744-1.jpg,G
21745,Super Battletank,4/1/94,boxart/original/front/21745-1.jpg,G
21773,Super Off Road,11/1/92,boxart/original/front/21773-1.jpg,G
21774,Super Scrabble,3/1/91,boxart/original/front/21774-1.jpg,G
21775,Superman,12/1/97,boxart/original/front/21775-1.jpg,G
21776,Sword of Hope II,9/1/96,boxart/original/front/21776-1.png,G
21777,Tail 'Gator,6/1/91,boxart/original/front/21777-1.jpg,G
21778,Tamagotchi,10/1/97,boxart/original/front/21778-1.jpg,G
21779,Tarzan: Lord of the Jungle,10/1/94,boxart/original/front/21779-1.jpg,G
21780,Tasmania Story,4/1/91,boxart/original/front/21780-1.jpg,G
21781,Taz-Mania,9/1/94,boxart/original/front/21781-1.jpg,G
21782,Taz-Mania 2,1/1/97,boxart/original/front/21782-1.jpg,G
21783,Tecmo Bowl,9/1/91,boxart/original/front/21783-1.png,G
21784,Tesserae,8/1/93,boxart/original/front/21784-1.jpg,G
21785,Titus the Fox,6/1/93,boxart/original/front/21785-1.jpg,G
21786,Tom and Jerry: Frantic Antics,10/1/93,boxart/original/front/21786-1.jpg,G
21787,Tom and Jerry,10/1/92,boxart/original/front/21787-1.png,G
21788,Top Gun: Guts and Glory,1/1/93,boxart/original/front/21788-1.jpg,G
21789,Top Rank Tennis,5/1/93,boxart/original/front/21789-1.jpg,G
21790,Total Carnage,2/1/94,boxart/original/front/21790-1.jpg,G
21791,Toxic Crusaders,9/1/92,boxart/original/front/21791-1.jpg,G
21792,Disney's Toy Story,5/1/96,boxart/original/front/21792-1.jpg,G
21793,Track & Field,9/1/92,boxart/original/front/21793-1.jpg,G
21794,Track Meet,1/1/91,boxart/original/front/21794-1.jpg,G
21795,Trax,9/1/91,boxart/original/front/21795-1.jpg,G
21796,True Lies,2/1/95,boxart/original/front/21796-1.jpg,G
21797,Tumble Pop,3/1/93,boxart/original/front/21797-1.jpg,G
21798,Turn and Burn: The F-14 Dogfight Simulator,5/1/92,boxart/original/front/21798-1.jpg,G
21799,Turrican,11/15/91,boxart/original/front/21799-1.png,G
21800,Ultra Golf,3/1/92,boxart/original/front/21800-1.jpg,G
21801,Universal Soldier,12/17/92,boxart/original/front/21801-1.png,G
21802,Vegas Stakes,12/1/95,boxart/original/front/21802-1.jpg,G
21803,We're Back!,10/1/93,boxart/original/front/21803-1.jpg,G
21804,Wheel of Fortune,9/1/90,boxart/original/front/21804-1.jpg,G
21805,Who Framed Roger Rabbit,11/1/91,boxart/original/front/21805-1.jpg,G
21806,Wild Snake,9/1/94,boxart/original/front/21806-1.jpg,G
21807,Wordtris,11/1/92,boxart/original/front/21807-1.jpg,G
21810,WWF Raw,12/22/94,boxart/original/front/21810-1.png,G
21811,WWF Superstars,4/19/91,boxart/original/front/21811-1.png,G
21812,WWF Superstars 2,8/20/92,boxart/original/front/21812-1.png,G
21813,Xenon 2,10/1/92,boxart/original/front/21813-1.jpg,G
21814,Winter Olympic Games: Lillehammer '94,1/1/94,boxart/original/front/21814-1.jpg,G
21815,Yogi Bear's Gold Rush,10/1/94,boxart/original/front/21815-1.jpg,G
21816,Zen: Intergalactic Ninja,1/1/93,boxart/original/front/21816-1.jpg,G
21817,Zool,1/1/93,boxart/original/front/21817-1.jpg,G
21818,Zoop,11/5/95,boxart/original/front/21818-1.jpg,G
22294,Pocket Puyo Puyo 2,12/13/96,boxart/original/front/22294-1.png,G
22381,Game Boy Gallery 2,11/6/98,boxart/original/front/22381-1.jpg,G
22483,Play Action Football,12/1/90,boxart/original/front/22483-1.jpg,G
22567,Chalvo 55 - Super Puzzle Action,2/21/97,boxart/original/front/22567-1.jpg,G
22568,Peetan,1/1/91,boxart/original/front/22568-1.jpg,G
22569,Noobow,1/1/92,boxart/original/front/22569-1.png,G
23178,Game Boy Camera,9/17/98,boxart/original/front/23178-1.png,G
23335,Micro Machines,1/1/95,boxart/original/front/23335-1.jpg,G
23336,Missile Command,3/1/92,boxart/original/front/23336-1.jpg,G
23337,Mortal Kombat & Mortal Kombat II,11/1/97,boxart/original/front/23337-1.jpg,G
23338,Out of Gas,10/1/92,boxart/original/front/23338-1.jpg,G
23339,Q*bert,2/1/92,boxart/original/front/23339-1.jpg,G
23340,Road Rash,10/1/96,boxart/original/front/23340-1.jpg,G
23341,Rugrats: The Movie,12/1/98,boxart/original/front/23341-1.jpg,G
23342,Stargate,12/1/94,boxart/original/front/23342-1.jpg,G
23343,WWF War Zone,6/10/98,boxart/original/front/23343-1.png,G
23344,Frogger,8/1/98,boxart/original/front/23344-1.jpg,G
43768,Trip World,3/17/93,boxart/original/front/43768-1.jpg,G
24079,"Franky, Joe & Dirk... On the Tiles",1/1/93,boxart/original/front/24079-1.jpg,G
24080,Game Boy Gallery,1/1/95,boxart/original/front/24080-1.jpg,G
24081,Asterix & Obelix,8/17/95,boxart/original/front/24081-1.png,G
24082,Hammerin' Harry: Ghost Building Company,1/1/92,boxart/original/front/24082-1.png,G
24083,Jelly Boy,3/1/95,boxart/original/front/24083-1.png,G
24084,The King of Fighters: Heat of Battle,1/1/96,boxart/original/front/24084-1.jpg,G
24085,Kingdom Crusade,11/1/92,boxart/original/front/24085-1.jpg,G
24086,The Lawnmower Man,11/1/93,boxart/original/front/24086-1.jpg,G
24087,Lingo,1/1/94,boxart/original/front/24087-1.jpg,G
24088,Lucky Luke,1/1/96,boxart/original/front/24088-1.jpg,G
24089,Lucle,1/1/94,boxart/original/front/24089-1.jpg,G
24090,Magnetic Soccer,1/1/92,boxart/original/front/24090-1.jpg,G
24091,Malibu Beach Volleyball,3/1/90,boxart/original/front/24091-1.png,G
24092,Die Maus,1/1/97,boxart/original/front/24092-1.jpg,G
24093,Max: Rubble Saver II,1/1/92,boxart/original/front/24093-1.jpg,G
24094,Micro Machines 2: Turbo Tournament,2/22/96,boxart/original/front/24094-1.png,G
24096,The New Chessmaster,1/1/92,boxart/original/front/24096-1.jpg,G
24097,Othello,2/9/90,boxart/original/front/24097-1.jpg,G
24098,Otto's Ottifanten: Baby Bruno's Nightmare,1/1/98,boxart/original/front/24098-1.jpg,G
24099,PGA European Tour,1/1/95,boxart/original/front/24099-1.jpg,G
24100,Palamedes,1/1/91,boxart/original/front/24100-1.jpg,G
24101,Parasol Stars,1/1/91,boxart/original/front/24101-1.jpg,G
24102,Parodius,1/1/91,boxart/original/front/24102-1.jpg,G
24103,Phantom Air Mission,5/1/92,boxart/original/front/24103-1.png,G
24104,Pierre le Chef is... Out to Lunch,11/1/93,boxart/original/front/24104-1.jpg,G
24105,Pinball Deluxe,,boxart/original/front/24105-1.jpg,G
24112,Pop'n TwinBee,1/1/94,boxart/original/front/24112-1.jpg,G
24113,Populous,1/1/93,boxart/original/front/24113-1.jpg,G
24114,Power Mission,1/1/90,boxart/original/front/24114-1.png,G
24115,Power Racer,12/1/90,boxart/original/front/24115-1.png,G
24116,Reservoir Rat,1/1/99,boxart/original/front/24116-1.png,G
24117,Rod Land,4/1/90,boxart/original/front/24117-1.png,G
24118,Sea Battle,1/1/98,boxart/original/front/24118-1.png,G
24119,Sensible Soccer: European Champions,1/1/93,boxart/original/front/24119-1.png,G
24120,The Smurfs' Nightmare,3/13/98,boxart/original/front/24120-1.png,G
24121,The Smurfs Travel The World,1/1/96,boxart/original/front/24121-1.png,G
24122,Splitz,1/1/93,boxart/original/front/24122-1.jpg,G
24123,Spirou,1/1/96,boxart/original/front/24123-1.png,G
24124,Sports Illustrated: Golf Classic,10/1/94,boxart/original/front/24124-1.png,G
24125,Super Black Bass,11/1/98,boxart/original/front/24125-1.png,G
24126,Super James Pond,1/1/92,boxart/original/front/24126-1.png,G
24127,Super Kick Off,1/1/91,boxart/original/front/24127-1.png,G
24128,Tintin in Tibet,1/1/95,boxart/original/front/24128-1.png,G
24129,GB Basketball,3/19/93,boxart/original/front/24129-1.jpg,G
